1ms period
18075994094	1070493645
18076394094	1070503645
18076794094	1070513645
18077194094	1070523645
18077594094	1070533645
18077994094	1070543645
18078394094	1070553645
18078794094	1070563645
18079194094	1070573645
18079594094	1070583645
18079994094	1070593645
18080394175	1070603650
18080794094	1070613645
18081194094	1070623645
18081594094	1070633645
18081994094	1070643645
18082394094	1070653645
18082794094	1070663645
18083194094	1070673645
18083594094	1070683645
18083994143	1070693648
18084394094	1070703645
18084794094	1070713645
18085194094	1070723645
18085594142	1070733649
18085994094	1070743645
18086394094	1070753645
18086794094	1070763645
18087194094	1070773645
18087594094	1070783645
18087994094	1070793645
18088394143	1070803648
18088794094	1070813645
18089194094	1070823645
18089594094	1070833645
18089994094	1070843645
18090394094	1070853645
18090794094	1070863645
18091194094	1070873645
18091594094	1070883645
18091994094	1070893645
18092394094	1070903645
18092794094	1070913645
18093194094	1070923645
18093594094	1070933645
18093994094	1070943645
18094394094	1070953645
18094794094	1070963645
18095194094	1070973645
18095594094	1070983645
18095994094	1070993645
18096394094	1071003645
18096794094	1071013645
18097194094	1071023645
18097594094	1071033645
18097994094	1071043645
18098394094	1071053645
18098794094	1071063645
18099194094	1071073645
18099594094	1071083645
18099994094	1071093645
18100394094	1071103645
18100794094	1071113647
18101194094	1071123645
18101594094	1071133645
18101994094	1071143645
18102394094	1071153645
18102794094	1071163645
18103194094	1071173645
18103594094	1071183645
18103994094	1071193645
18104394094	1071203645
18104794094	1071213645
18105194094	1071223645
18105594094	1071233645
18105994094	1071243645
18106394094	1071253645
18106794094	1071263645
18107194094	1071273645
18107594094	1071283645
18107994094	1071293645
18108394094	1071303645
18108794094	1071313645
18109194094	1071323645
18109594094	1071333645
18109994094	1071343645
18110394094	1071353645
18110794094	1071363645
18111194094	1071373645
18111594094	1071383645
18111994094	1071393645
18112394094	1071403645
18112794094	1071413645
18113194094	1071423645
18113594094	1071433645
18113994094	1071443645
18114394094	1071453645
18114794094	1071463645
18115194094	1071473645
18115594094	1071483645
18115994094	1071493645
18116394094	1071503645
18116794094	1071513645
18117194094	1071523645
18117594094	1071533645
18117994094	1071543645
18118394094	1071553645
18118794094	1071563645
18119194094	1071573645
18119594094	1071583645
18119994094	1071593645
18120394094	1071603645
18120794094	1071613645
18121194094	1071623645
18121594094	1071633645
18121994094	1071643645
18122394094	1071653645
18122794094	1071663645
18123194094	1071673645
18123594094	1071683645
18123994094	1071693645
18124394094	1071703645
18124794094	1071713645
18125194175	1071723650
18125594143	1071733648
18125994094	1071743645
18126394094	1071753645
18126794094	1071763645
18127194094	1071773645
18127594094	1071783645
18127994094	1071793645
18128394094	1071803645
18128794094	1071813645
18129194094	1071823648
18129594094	1071833647
18129994094	1071843646
18130394094	1071853646
18130794094	1071863646
18131194094	1071873646
18131594094	1071883646
18131994094	1071893646
18132394094	1071903646
18132794094	1071913646
18133194094	1071923646
18133594094	1071933646
18133994094	1071943646
18134394094	1071953646
18134794094	1071963646
18135194094	1071973646
18135594094	1071983646
18135994094	1071993646
18136394094	1072003646
18136794094	1072013646
18137194094	1072023648
18137594094	1072033646
18137994094	1072043646
18138394094	1072053646
18138794094	1072063646
18139194094	1072073646
18139594094	1072083646
18139994094	1072093646
18140394094	1072103646
18140794094	1072113646
18141194094	1072123646
18141594094	1072133646
18141994094	1072143646
18142394094	1072153646
18142794094	1072163646
18143194094	1072173646
18143594094	1072183646
18143994094	1072193646
18144394094	1072203646
18144794094	1072213646
18145194094	1072223646
18145594094	1072233646
18145994094	1072243646
18146394094	1072253646
18146794094	1072263646
18147194094	1072273646
18147594094	1072283646
18147994094	1072293646
18148394094	1072303646
18148794094	1072313646
18149194094	1072323646
18149594094	1072333646
18149994094	1072343646
18150394094	1072353646
18150794094	1072363646
18151194094	1072373646
18151594094	1072383646
18151994094	1072393646
18152394094	1072403646
18152794094	1072413646
18153194094	1072423646
18153594094	1072433646
18153994094	1072443647
18154394094	1072453647
18154794094	1072463647
18155194094	1072473647
18155594094	1072483647
18155994094	1072493647
18156394094	1072503647
18156794094	1072513647
18157194094	1072523647
18157594094	1072533647
18157994094	1072543646
18158394094	1072553646
18158794094	1072563646
18159194094	1072573646
18159594094	1072583646
18159994094	1072593646
18160394094	1072603646
18160794094	1072613646
18161194094	1072623646
18161594094	1072633646
18161994094	1072643646
18162394094	1072653646
18162794094	1072663646
18163194094	1072673646
18163594094	1072683646
18163994094	1072693646
18164394094	1072703646
18164794094	1072713646
18165194094	1072723646
18165594222	1072733651
18165994094	1072743648
18166394094	1072753647
18166794094	1072763646
18167194094	1072773646
18167594094	1072783646
18167994094	1072793646
18168394094	1072803646
18168794094	1072813646
18169194094	1072823646
18169594094	1072833646
18169994094	1072843646
18170394256	1072853652
18170794094	1072863646
18171194094	1072873646
18171594094	1072883646
18171994094	1072893646
18172394094	1072903646
18172794094	1072913646
18173194094	1072923646
18173594094	1072933646
18173994094	1072943646
18174394094	1072953647
18174794094	1072963648
18175194094	1072973646
18175594094	1072983646
18175994094	1072993646
18176394094	1073003646
18176794094	1073013646
18177194094	1073023646
18177594094	1073033646
18177994094	1073043646
18178394094	1073053647
18178794094	1073063647
18179194094	1073073647
18179594094	1073083647
18179994094	1073093647
18180394094	1073103647
18180794094	1073113647
18181194094	1073123647
18181594094	1073133647
18181994094	1073143647
18182394094	1073153647
18182794094	1073163646
18183194094	1073173648
18183594094	1073183646
18183994094	1073193646
18184394094	1073203646
18184794094	1073213646
18185194094	1073223646
18185594094	1073233646
18185994094	1073243646
18186394094	1073253646
18186794094	1073263647
18187194094	1073273647
18187594094	1073283647
18187994094	1073293647
18188394094	1073303647
18188794094	1073313647
18189194094	1073323647
18189594094	1073333647
18189994094	1073343647
18190394094	1073353647
18190794094	1073363647
18191194094	1073373647
18191594094	1073383647
18191994094	1073393647
18192394094	1073403647
18192794094	1073413647
18193194094	1073423647
18193594094	1073433647
18193994094	1073443647
18194394094	1073453647
18194794094	1073463647
18195194094	1073473647
18195594094	1073483647
18195994094	1073493647
18196394094	1073503647
18196794094	1073513647
18197194094	1073523647
18197594094	1073533647
18197994094	1073543647
18198394094	1073553647
18198794094	1073563647
18199194094	1073573647
18199594094	1073583647
18199994094	1073593647
18200394094	1073603647
18200794094	1073613647
18201194094	1073623647
18201594094	1073633647
18201994094	1073643647
18202394094	1073653647
18202794094	1073663647
18203194094	1073673647
18203594094	1073683647
18203994094	1073693647
18204394094	1073703647
18204794094	1073713647
18205194094	1073723647
18205594143	1073733650
18205994094	1073743647
18206394094	1073753647
18206794094	1073763647
18207194094	1073773650
18207594094	1073783647
18207994094	1073793647
18208394094	1073803647
18208794094	1073813647
18209194094	1073823647
18209594094	1073833647
18209994094	1073843647
18210394094	1073853647
18210794094	1073863647
18211194094	1073873647
18211594094	1073883647
18211994094	1073893647
18212394094	1073903647
18212794094	1073913647
18213194094	1073923647
18213594094	1073933647
18213994094	1073943647
18214394094	1073953647
18214794094	1073963647
18215194094	1073973647
18215594256	1073983653
18215994094	1073993647
18216394094	1074003647
18216794094	1074013647
18217194094	1074023647
18217594094	1074033647
18217994094	1074043647
18218394094	1074053647
18218794094	1074063647
18219194094	1074073650
18219594094	1074083647
18219994094	1074093647
18220394094	1074103647
18220794094	1074113647
18221194094	1074123647
18221594094	1074133647
18221994094	1074143647
18222394094	1074153647
18222794094	1074163647
18223194094	1074173647
18223594094	1074183647
18223994094	1074193647
18224394094	1074203647
18224794094	1074213647
18225194094	1074223647
18225594094	1074233647
18225994094	1074243647
18226394094	1074253647
18226794094	1074263647
18227194094	1074273647
18227594094	1074283647
18227994094	1074293647
18228394094	1074303647
18228794094	1074313647
18229194094	1074323647
18229594094	1074333647
18229994094	1074343647
18230394094	1074353647
18230794094	1074363647
18231194094	1074373647
18231594094	1074383647
18231994094	1074393647
18232394094	1074403647
18232794094	1074413647
18233194094	1074423647
18233594094	1074433647
18233994094	1074443647
18234394094	1074453647
18234794094	1074463647
18235194094	1074473647
18235594094	1074483647
18235994094	1074493648
18236394094	1074503648
18236794094	1074513648
18237194094	1074523648
18237594094	1074533648
18237994094	1074543648
18238394094	1074553648
18238794094	1074563648
18239194094	1074573648
18239594094	1074583648
18239994094	1074593648
18240394094	1074603648
18240794094	1074613648
18241194094	1074623648
18241594094	1074633648
18241994094	1074643648
18242394094	1074653648
18242794094	1074663648
18243194094	1074673648
18243594094	1074683648
18243994094	1074693648
18244394094	1074703648
18244794094	1074713648
18245194094	1074723648
18245594222	1074733655
18245994094	1074743648
18246394094	1074753648
18246794094	1074763648
18247194094	1074773648
18247594094	1074783648
18247994094	1074793649
18248394094	1074803648
18248794094	1074813648
18249194094	1074823648
18249594094	1074833648
18249994094	1074843648
18250394094	1074853648
18250794094	1074863648
18251194094	1074873648
18251594094	1074883648
18251994094	1074893648
18252394094	1074903649
18252794094	1074913649
18253194094	1074923649
18253594094	1074933649
18253994094	1074943649
18254394094	1074953649
18254794094	1074963649
18255194094	1074973649
18255594094	1074983649
18255994094	1074993649
18256394094	1075003649
18256794094	1075013649
18257194094	1075023649
18257594094	1075033649
18257994094	1075043649
18258394094	1075053649
18258794094	1075063649
18259194094	1075073649
18259594094	1075083649
18259994094	1075093649
18260394094	1075103648
18260794094	1075113648
18261194094	1075123648
18261594094	1075133648
18261994094	1075143648
18262394094	1075153648
18262794094	1075163648
18263194094	1075173648
18263594094	1075183648
18263994094	1075193648
18264394256	1075203655
18264794094	1075213648
18265194094	1075223648
18265594094	1075233648
18265994094	1075243648
18266394094	1075253648
18266794094	1075263648
18267194094	1075273648
18267594094	1075283648
18267994094	1075293648
18268394094	1075303648
18268794094	1075313650
18269194094	1075323648
18269594094	1075333648
18269994094	1075343648
18270394094	1075353648
18270794094	1075363648
18271194094	1075373648
18271594094	1075383648
18271994094	1075393648
18272394094	1075403648
18272794094	1075413649
18273194094	1075423649
18273594094	1075433649
18273994094	1075443649
18274394094	1075453649
18274794094	1075463649
18275194094	1075473649
18275594094	1075483649
18275994094	1075493649
18276394094	1075503649
18276794094	1075513648
18277194094	1075523648
18277594094	1075533648
18277994094	1075543648
18278394094	1075553648
18278794094	1075563648
18279194094	1075573648
18279594094	1075583648
18279994094	1075593648
18280394094	1075603648
18280794094	1075613648
18281194094	1075623648
18281594094	1075633648
18281994094	1075643648
18282394094	1075653648
18282794094	1075663648
18283194094	1075673648
18283594094	1075683648
18283994094	1075693648
18284394094	1075703648
18284794094	1075713648
18285194094	1075723649
18285594222	1075733655
18285994094	1075743649
18286394094	1075753649
18286794094	1075763649
18287194094	1075773649
18287594094	1075783649
18287994094	1075793649
18288394094	1075803649
18288794094	1075813651
18289194094	1075823649
18289594094	1075833649
18289994094	1075843649
18290394094	1075853649
18290794094	1075863649
18291194094	1075873649
18291594094	1075883649
18291994094	1075893649
18292394094	1075903649
18292794094	1075913649
18293194094	1075923649
18293594094	1075933649
18293994094	1075943649
18294394094	1075953649
18294794094	1075963649
18295194094	1075973649
18295594094	1075983649
18295994094	1075993649
18296394094	1076003649
18296794094	1076013649
18297194094	1076023649
18297594094	1076033649
18297994094	1076043649
18298394094	1076053649
18298794094	1076063649
