1ms period
186594072	6257636085
186634072	6257637085
186674072	6257638085
186714072	6257639085
186754072	6257640085
186794072	6257641085
186834072	6257642085
186874072	6257643085
186914072	6257644085
186954072	6257645085
186994072	6257646085
187034072	6257647085
187074072	6257648085
187114072	6257649085
187154072	6257650085
187194072	6257651085
187234072	6257652085
187274072	6257653085
187314072	6257654085
187354072	6257655085
187394072	6257656085
187434072	6257657085
187474072	6257658085
187514072	6257659085
187554072	6257660085
187594684	6257661100
187634072	6257662085
187674072	6257663085
187714072	6257664085
187754072	6257665085
187794072	6257666085
187834072	6257667089
187874072	6257668089
187914072	6257669089
187954072	6257670089
187994072	6257671089
188034072	6257672089
188074072	6257673089
188114072	6257674089
188154072	6257675089
188194072	6257676089
188234072	6257677089
188274072	6257678089
188314072	6257679089
188354072	6257680089
188394072	6257681089
188434072	6257682089
188474072	6257683089
188514072	6257684089
188554072	6257685089
188594072	6257686089
188634072	6257687089
188674072	6257688089
188714072	6257689089
188754072	6257690089
188794072	6257691089
188834072	6257692089
188874072	6257693089
188914072	6257694089
188954072	6257695089
188994072	6257696089
189034072	6257697089
189074072	6257698089
189114072	6257699089
189154072	6257700089
189194072	6257701089
189234072	6257702089
189274072	6257703089
189314072	6257704089
189354072	6257705089
189394072	6257706089
189434072	6257707089
189474072	6257708089
189514072	6257709089
189554072	6257710089
189594072	6257711089
189634072	6257712089
189674072	6257713089
189714072	6257714089
189754072	6257715089
189794072	6257716089
189834072	6257717089
189874072	6257718089
189914072	6257719089
189954072	6257720089
189994072	6257721089
190034072	6257722089
190074072	6257723089
190114072	6257724089
190154072	6257725089
190194072	6257726089
190234072	6257727089
190274072	6257728089
190314072	6257729089
190354072	6257730089
190394072	6257731089
190434072	6257732089
190474072	6257733089
190514072	6257734089
190554072	6257735089
190594072	6257736089
190634072	6257737089
190674072	6257738089
190714072	6257739089
190754072	6257740089
190794072	6257741089
190834072	6257742089
190874072	6257743089
190914072	6257744089
190954072	6257745089
190994072	6257746089
191034072	6257747089
191074072	6257748089
191114072	6257749089
191154072	6257750089
191194072	6257751089
191234072	6257752089
191274072	6257753089
191314072	6257754089
191354072	6257755089
191394072	6257756089
191434072	6257757089
191474072	6257758089
191514072	6257759089
191554072	6257760089
191594072	6257761089
191634072	6257762089
191674072	6257763089
191714072	6257764089
191754072	6257765089
191794072	6257766089
191834072	6257767089
191874072	6257768089
191914072	6257769089
191954072	6257770089
191994072	6257771089
192034072	6257772089
192074072	6257773089
192114072	6257774089
192154072	6257775089
192194072	6257776089
192234072	6257777089
192274072	6257778089
192314072	6257779089
192354072	6257780089
192394072	6257781089
192434072	6257782089
192474072	6257783089
192514072	6257784089
192554072	6257785089
192594072	6257786089
192634072	6257787089
192674072	6257788089
192714072	6257789089
192754072	6257790089
192794072	6257791089
192834072	6257792089
192874072	6257793089
192914072	6257794089
192954072	6257795089
192994072	6257796089
193034072	6257797089
193074072	6257798089
193114072	6257799089
193154072	6257800089
193194072	6257801089
193234072	6257802089
193274072	6257803089
193314072	6257804089
193354072	6257805089
193394072	6257806089
193434072	6257807089
193474072	6257808089
193514072	6257809089
193554072	6257810089
193594072	6257811089
193634072	6257812089
193674072	6257813089
193714072	6257814089
193754072	6257815089
193794072	6257816089
193834072	6257817089
193874072	6257818089
193914072	6257819089
193954072	6257820089
193994072	6257821089
194034072	6257822089
194074072	6257823089
194114072	6257824089
194154072	6257825089
194194072	6257826089
194234072	6257827089
194274072	6257828089
194314072	6257829089
194354072	6257830089
194394072	6257831089
194434072	6257832089
194474072	6257833089
194514072	6257834089
194554072	6257835089
194594072	6257836089
194634072	6257837089
194674072	6257838089
194714072	6257839089
194754072	6257840089
194794072	6257841089
194834072	6257842089
194874072	6257843089
194914072	6257844089
194954072	6257845089
194994072	6257846089
195034072	6257847089
195074072	6257848089
195114072	6257849089
195154072	6257850089
195194072	6257851089
195234072	6257852089
195274072	6257853089
195314072	6257854089
195354072	6257855089
195394072	6257856089
195434072	6257857089
195474072	6257858089
195514072	6257859089
195554072	6257860089
195594072	6257861089
195634072	6257862089
195674072	6257863089
195714072	6257864089
195754072	6257865089
195794072	6257866089
195834072	6257867089
195874072	6257868089
195914072	6257869089
195954072	6257870089
195994072	6257871089
196034072	6257872089
196074072	6257873089
196114072	6257874089
196154072	6257875089
196194072	6257876089
196234072	6257877089
196274072	6257878089
196314072	6257879089
196354072	6257880089
196394072	6257881089
196434072	6257882089
196474072	6257883089
196514072	6257884089
196554072	6257885089
196594072	6257886089
196634072	6257887089
196674072	6257888089
196714072	6257889089
196754072	6257890089
196794072	6257891089
196834072	6257892089
196874072	6257893089
196914072	6257894089
196954072	6257895089
196994072	6257896089
197034072	6257897089
197074072	6257898089
197114072	6257899089
197154072	6257900089
197194072	6257901089
197234072	6257902089
197274072	6257903089
197314072	6257904089
197354072	6257905089
197394072	6257906089
197434072	6257907089
197474072	6257908089
197514072	6257909089
197554072	6257910089
197594072	6257911089
197634072	6257912089
197674072	6257913089
197714072	6257914089
197754072	6257915089
197794072	6257916089
197834072	6257917089
197874072	6257918089
197914072	6257919089
197954072	6257920089
197994072	6257921089
198034072	6257922089
198074072	6257923089
198114072	6257924089
198154072	6257925089
198194072	6257926089
198234072	6257927089
198274072	6257928089
198314072	6257929089
198354072	6257930089
198394072	6257931089
198434072	6257932089
198474072	6257933089
198514072	6257934089
198554072	6257935089
198594072	6257936089
198634072	6257937089
198674072	6257938089
198714072	6257939089
198754072	6257940089
198794072	6257941089
198834072	6257942089
198874072	6257943089
198914072	6257944089
198954072	6257945089
198994072	6257946089
199034072	6257947089
199074072	6257948089
199114072	6257949089
199154072	6257950089
199194072	6257951089
199234072	6257952089
199274072	6257953089
199314072	6257954089
199354072	6257955089
199394072	6257956089
199434072	6257957089
199474072	6257958089
199514072	6257959089
199554072	6257960089
199594072	6257961089
199634072	6257962089
199674072	6257963089
199714072	6257964089
199754072	6257965089
199794072	6257966089
199834072	6257967089
199874072	6257968089
199914072	6257969089
199954072	6257970089
5ms period
571851615	6267267540
572034072	6267272096
572234072	6267277096
572434072	6267282096
572634072	6267287096
572834072	6267292096
573034072	6267297096
573234072	6267302096
573434072	6267307096
573634072	6267312096
573834072	6267317096
574034072	6267322096
574234072	6267327096
574434072	6267332096
574634072	6267337096
574834072	6267342096
575034072	6267347096
575234072	6267352096
575434072	6267357096
575634072	6267362096
575834072	6267367096
576034072	6267372096
576234072	6267377096
576434072	6267382096
576634072	6267387096
576834072	6267392096
577034072	6267397096
577234072	6267402096
577434072	6267407096
577634072	6267412096
577834072	6267417096
578034072	6267422096
578234072	6267427096
578434072	6267432096
578634072	6267437096
578834072	6267442096
579034072	6267447096
579234072	6267452096
579434072	6267457096
579634072	6267462096
579834072	6267467096
580034072	6267472096
580234072	6267477096
580434072	6267482096
580634072	6267487096
580834072	6267492096
581034072	6267497096
581234072	6267502092
581434072	6267507092
581634072	6267512092
581834072	6267517092
582034072	6267522092
582234072	6267527092
582434072	6267532092
582634072	6267537092
582834072	6267542092
583034072	6267547092
583234072	6267552092
583434072	6267557092
583634072	6267562092
583834072	6267567092
584034072	6267572092
584234072	6267577092
584434072	6267582092
584634072	6267587092
584834072	6267592092
585034072	6267597092
585234072	6267602096
585434072	6267607096
585634072	6267612096
585834072	6267617096
586034072	6267622096
586234072	6267627096
586434072	6267632096
586634072	6267637096
586834072	6267642096
587034072	6267647096
587234072	6267652096
587434072	6267657096
587634072	6267662096
587834072	6267667096
588034072	6267672096
588234072	6267677096
588434072	6267682096
588634072	6267687096
588834072	6267692096
589034072	6267697096
589234072	6267702096
589434072	6267707096
589634072	6267712096
589834072	6267717096
590034072	6267722096
590234072	6267727096
590434072	6267732096
590634072	6267737096
590834072	6267742096
591034072	6267747096
591234072	6267752096
591434072	6267757096
591634072	6267762096
591834072	6267767096
592034072	6267772096
592234072	6267777096
592434072	6267782096
592634072	6267787096
592834072	6267792096
593034072	6267797096
593234072	6267802096
593434072	6267807096
593634072	6267812096
593834072	6267817096
594034072	6267822096
594234072	6267827096
594434072	6267832096
594634072	6267837096
594834072	6267842096
595034072	6267847096
595234072	6267852096
595434072	6267857096
595634072	6267862096
595834072	6267867096
596034072	6267872096
596234072	6267877096
596434072	6267882096
596634072	6267887096
596834072	6267892096
597034072	6267897096
597234072	6267902096
597434072	6267907096
597634072	6267912096
597834072	6267917096
598034072	6267922096
598234072	6267927096
598434072	6267932096
598634072	6267937096
598834072	6267942096
599034072	6267947096
599234072	6267952096
599434072	6267957096
599634072	6267962096
599834072	6267967096
600034072	6267972096
600234072	6267977096
600434072	6267982096
600634072	6267987096
600834072	6267992096
601034072	6267997096
601234072	6268002096
601434072	6268007096
601634072	6268012097
601834072	6268017097
602034072	6268022097
602234072	6268027097
602434072	6268032097
602634072	6268037097
602834072	6268042097
603034072	6268047097
603234072	6268052097
603434072	6268057097
603634072	6268062097
603834072	6268067097
604034072	6268072097
604234072	6268077097
604434072	6268082097
604634072	6268087097
604834072	6268092097
605034072	6268097097
605234072	6268102097
605434072	6268107097
605634072	6268112093
605834072	6268117093
606034072	6268122093
606234072	6268127093
606434072	6268132093
606634072	6268137093
606834072	6268142093
607034072	6268147093
607234072	6268152093
607434072	6268157093
607634072	6268162093
607834072	6268167093
608034072	6268172093
608234072	6268177093
608434072	6268182093
608634072	6268187093
608834072	6268192093
609034072	6268197093
609234072	6268202093
609434072	6268207093
609634072	6268212093
609834072	6268217099
610034072	6268222097
610234072	6268227097
610434072	6268232097
610634072	6268237097
610834072	6268242097
611034072	6268247097
611234072	6268252097
611434072	6268257097
611634072	6268262097
611834072	6268267097
612034072	6268272097
612234072	6268277097
612434072	6268282097
612634072	6268287097
612834072	6268292097
613034072	6268297097
613234072	6268302097
613434072	6268307097
613634072	6268312097
613834072	6268317097
614034072	6268322097
614234072	6268327097
614434072	6268332097
614634072	6268337097
614834072	6268342097
615034072	6268347097
615234072	6268352097
615434072	6268357097
615634072	6268362097
615834072	6268367097
616034072	6268372097
616234072	6268377097
616434072	6268382097
616634072	6268387097
616834072	6268392097
617034072	6268397097
617234072	6268402097
617434072	6268407097
617634072	6268412097
617834072	6268417097
618034072	6268422097
618234072	6268427097
618434072	6268432097
618634072	6268437097
618834072	6268442097
619034072	6268447097
619234072	6268452097
619434072	6268457097
619634072	6268462097
619834072	6268467097
620034072	6268472097
620234072	6268477097
620434072	6268482097
620634072	6268487097
620834072	6268492097
621034072	6268497097
621234072	6268502097
621434072	6268507097
621634072	6268512097
621834072	6268517097
622034072	6268522097
622234072	6268527097
622434072	6268532097
622634072	6268537097
622834072	6268542097
623034072	6268547097
623234072	6268552097
623434072	6268557097
623634072	6268562097
623834072	6268567097
624034072	6268572097
624234072	6268577097
624434072	6268582097
624634072	6268587097
624834072	6268592097
625034072	6268597097
625234072	6268602097
625434072	6268607097
625634072	6268612097
625834072	6268617097
626034072	6268622097
626234072	6268627097
626434072	6268632097
626634072	6268637097
626834072	6268642097
627034072	6268647097
627234072	6268652097
627434072	6268657097
627634072	6268662097
627834072	6268667097
628034072	6268672097
628234072	6268677097
628434072	6268682097
628634072	6268687097
628834072	6268692097
629034072	6268697097
629234072	6268702097
629434072	6268707097
629634072	6268712097
629834072	6268717097
630034072	6268722097
630234072	6268727093
630434072	6268732093
630634072	6268737093
630834072	6268742093
631034072	6268747093
631234072	6268752093
631434072	6268757093
631634072	6268762093
631834072	6268767093
632034072	6268772093
632234072	6268777093
632434072	6268782093
632634072	6268787093
632834072	6268792093
633034072	6268797093
633234072	6268802093
633434072	6268807093
633634072	6268812093
633834072	6268817093
634034072	6268822093
634234072	6268827093
634434072	6268832097
634634072	6268837097
634834072	6268842097
635034072	6268847097
635234072	6268852097
635434072	6268857097
635634072	6268862097
635834072	6268867097
636034072	6268872097
636234072	6268877097
636434072	6268882097
636634072	6268887097
636834072	6268892097
637034072	6268897097
637234072	6268902097
637434072	6268907097
637634072	6268912097
637834072	6268917097
638034072	6268922097
638234072	6268927097
638434072	6268932097
638634072	6268937097
638834072	6268942097
639034072	6268947097
639234072	6268952097
639434072	6268957097
639634072	6268962097
639834072	6268967097
640034072	6268972097
640234072	6268977097
640434072	6268982097
640634072	6268987097
640834072	6268992097
641034072	6268997097
641234072	6269002097
641434072	6269007097
641634072	6269012097
641834072	6269017097
642034072	6269022097
642234072	6269027097
642434072	6269032097
642634072	6269037097
642834072	6269042097
643034072	6269047097
643234072	6269052097
643434072	6269057097
643634072	6269062097
643834072	6269067097
644034072	6269072097
644234072	6269077097
644434072	6269082097
644634072	6269087097
644834072	6269092097
645034072	6269097097
645234145	6269102100
645434072	6269107097
645634072	6269112097
645834072	6269117097
646034072	6269122097
646234072	6269127097
646434072	6269132097
646634072	6269137097
646834072	6269142097
647034072	6269147097
647234072	6269152097
647434072	6269157097
647634072	6269162097
647834072	6269167097
648034072	6269172097
648234072	6269177097
648434072	6269182097
648634072	6269187097
648834072	6269192097
649034072	6269197097
649234072	6269202097
649434072	6269207097
649634072	6269212097
649834072	6269217097
650034072	6269222097
650234072	6269227097
650434072	6269232097
650634072	6269237097
650834072	6269242097
651034072	6269247097
651234072	6269252097
651434072	6269257097
651634072	6269262097
651834072	6269267097
652034072	6269272097
652234072	6269277097
652434072	6269282097
652634072	6269287097
652834072	6269292097
653034072	6269297097
653234072	6269302097
653434072	6269307097
653634072	6269312097
653834072	6269317097
654034072	6269322097
654234072	6269327097
654434072	6269332097
654634072	6269337097
654834072	6269342100
655034072	6269347098
655234072	6269352098
655434072	6269357098
655634072	6269362098
655834072	6269367098
656034072	6269372098
656234072	6269377098
656434072	6269382098
656634072	6269387098
656834072	6269392098
657034072	6269397098
657234072	6269402098
657434072	6269407098
657634072	6269412098
657834072	6269417098
658034072	6269422098
658234072	6269427098
658434072	6269432098
658635088	6269437123
658834072	6269442098
659034072	6269447098
659234072	6269452098
659434072	6269457098
659634072	6269462098
659834072	6269467098
660034072	6269472098
660234072	6269477098
660434072	6269482098
660634072	6269487098
660834072	6269492098
661034072	6269497098
661234072	6269502098
661434072	6269507098
661634072	6269512098
661834072	6269517098
662034072	6269522098
662234072	6269527098
662434072	6269532098
662634072	6269537098
662834072	6269542098
663034354	6269547105
663234072	6269552098
663434072	6269557098
663634072	6269562098
663834072	6269567098
664034072	6269572098
664234072	6269577098
664434072	6269582098
664634072	6269587098
664834072	6269592098
665034072	6269597098
665234072	6269602098
665434072	6269607098
665634072	6269612098
665834072	6269617098
666034072	6269622098
666234072	6269627098
666434072	6269632098
666634072	6269637098
666834072	6269642098
667034136	6269647099
667234072	6269652098
667434072	6269657098
667634072	6269662098
667834072	6269667098
668034072	6269672098
668234072	6269677098
668434072	6269682098
668634072	6269687098
668834072	6269692098
669034072	6269697098
669234072	6269702098
669434072	6269707098
669634072	6269712098
669834072	6269717098
670034072	6269722098
670234072	6269727098
670434072	6269732098
670634072	6269737098
670834072	6269742098
671034072	6269747098
671234072	6269752098
671434072	6269757098
671634072	6269762098
671834072	6269767098
672034072	6269772098
672234072	6269777098
672434072	6269782098
672634072	6269787098
672834072	6269792098
673034072	6269797098
673234072	6269802098
673434072	6269807098
673634072	6269812098
673834072	6269817098
674034072	6269822098
674234072	6269827098
674434072	6269832098
674634072	6269837098
674834072	6269842098
675034072	6269847098
675234067	6269852098
675434072	6269857098
675634072	6269862098
675834072	6269867098
676034072	6269872098
676234072	6269877098
676434072	6269882098
676634072	6269887098
676834072	6269892098
677034072	6269897098
677234072	6269902098
677434072	6269907098
677634072	6269912098
677834072	6269917098
678034072	6269922098
678234072	6269927098
678434072	6269932098
678634072	6269937098
678834072	6269942098
679034072	6269947098
679234072	6269952098
679434072	6269957098
679634072	6269962098
679834072	6269967098
680034072	6269972098
680234072	6269977098
680434072	6269982098
680634072	6269987098
680834072	6269992098
681034072	6269997098
681234072	6270002098
681434072	6270007098
681634072	6270012098
681834072	6270017098
682034072	6270022098
682234072	6270027098
682434072	6270032098
682634072	6270037098
682834072	6270042098
683034072	6270047098
683234072	6270052098
683434072	6270057098
683634072	6270062098
683834072	6270067098
684034072	6270072098
684234072	6270077098
684434072	6270082098
684634072	6270087098
684834072	6270092098
685034072	6270097098
685234072	6270102099
685434072	6270107098
685634072	6270112098
685834072	6270117098
686034072	6270122098
686234072	6270127098
686434072	6270132098
686634072	6270137098
686834072	6270142098
687034072	6270147098
687234072	6270152098
687434072	6270157098
687634072	6270162098
687834072	6270167098
688034072	6270172098
688234072	6270177098
688434072	6270182098
688634072	6270187098
688834072	6270192098
689034072	6270197098
689234072	6270202098
689434072	6270207098
689634072	6270212098
689834072	6270217098
690034072	6270222098
690234072	6270227098
690434072	6270232098
690634072	6270237098
690834072	6270242098
691034072	6270247098
691234072	6270252098
691434072	6270257098
691634072	6270262098
691834072	6270267094
692034072	6270272094
692234072	6270277094
692434072	6270282094
692634072	6270287094
692834072	6270292094
693034072	6270297094
693234072	6270302094
693434072	6270307094
693634072	6270312094
693834072	6270317094
694034072	6270322094
694234072	6270327094
694434072	6270332094
694634072	6270337094
694834072	6270342094
695034072	6270347094
695234072	6270352094
695434072	6270357094
695634072	6270362094
695834072	6270367094
696034072	6270372094
696234072	6270377094
696434072	6270382094
696634072	6270387094
696834072	6270392094
697034072	6270397094
697234072	6270402094
697434072	6270407094
697634072	6270412094
697834072	6270417094
698034072	6270422094
698234072	6270427094
698434072	6270432094
698634072	6270437094
698834072	6270442094
699034072	6270447094
699234072	6270452094
699434072	6270457094
699634072	6270462094
699834072	6270467100
700034072	6270472098
700234072	6270477098
700434072	6270482098
700634072	6270487098
700834072	6270492098
701034072	6270497098
701234072	6270502098
701434072	6270507098
701634072	6270512098
701834072	6270517098
702034072	6270522098
702234072	6270527098
702434072	6270532098
702634072	6270537098
702834072	6270542098
703034072	6270547098
703234072	6270552098
703434072	6270557098
703634072	6270562098
703834072	6270567098
704034072	6270572094
704234072	6270577094
704434072	6270582094
704634072	6270587094
704834072	6270592094
705034072	6270597094
705234072	6270602094
705434072	6270607094
705634072	6270612094
705834072	6270617094
706034072	6270622094
706234072	6270627094
706434072	6270632094
706634072	6270637094
706834072	6270642094
707034072	6270647094
707234072	6270652094
707434072	6270657094
707634072	6270662094
707834072	6270667094
708034072	6270672098
708234072	6270677098
708434072	6270682098
708634072	6270687098
708834072	6270692098
709034072	6270697098
709234072	6270702098
709434072	6270707098
709634072	6270712098
709834072	6270717098
710034072	6270722098
710234072	6270727098
710434072	6270732098
710634072	6270737098
710834072	6270742098
711034072	6270747098
711234072	6270752098
711434072	6270757098
711634072	6270762098
711834072	6270767098
712034072	6270772098
712234072	6270777099
712434072	6270782099
712634072	6270787099
712834072	6270792099
713034072	6270797099
713234072	6270802099
713434072	6270807099
713634072	6270812099
713834072	6270817099
714034072	6270822099
714234072	6270827099
714434072	6270832099
714634072	6270837099
714834072	6270842099
715034072	6270847099
715234072	6270852099
715434072	6270857099
715634072	6270862099
715834072	6270867099
716034072	6270872099
716234072	6270877099
716434072	6270882099
716634072	6270887099
716834072	6270892099
717034072	6270897099
717234072	6270902099
717434072	6270907099
717634072	6270912099
717834072	6270917099
718034072	6270922099
718234072	6270927099
718434072	6270932099
718634072	6270937099
718834072	6270942099
719034072	6270947099
719234072	6270952099
719434072	6270957099
719634072	6270962099
719834072	6270967099
720034072	6270972099
720234072	6270977099
720434072	6270982099
720634072	6270987099
720834072	6270992099
721034072	6270997099
721234072	6271002099
721434072	6271007099
721634072	6271012099
721834072	6271017099
722034072	6271022099
722234072	6271027099
722434072	6271032099
722634072	6271037099
722834072	6271042099
723034072	6271047099
723234072	6271052099
723434072	6271057099
723634072	6271062099
723834072	6271067099
724034072	6271072099
724234072	6271077099
724434072	6271082099
724634072	6271087099
724834072	6271092099
725034072	6271097099
725234072	6271102100
725434072	6271107099
725634072	6271112099
725834072	6271117099
726034072	6271122099
726234072	6271127099
726434072	6271132099
726634072	6271137099
726834072	6271142099
727034072	6271147099
727234072	6271152099
727434072	6271157099
727634072	6271162099
727834072	6271167099
728034072	6271172099
728234072	6271177099
728434072	6271182099
728634072	6271187099
728834072	6271192099
729034072	6271197099
729234072	6271202099
729434072	6271207099
729634072	6271212099
729834072	6271217099
730034072	6271222099
730234072	6271227099
730434072	6271232099
730634072	6271237099
730834072	6271242099
731034072	6271247099
731234072	6271252099
731434072	6271257099
731634072	6271262099
731834072	6271267099
732034072	6271272099
732234072	6271277099
732434072	6271282099
732634072	6271287099
732834072	6271292099
733034072	6271297099
733234072	6271302099
733434072	6271307099
733634072	6271312099
733834072	6271317099
734034072	6271322099
734234072	6271327099
734434072	6271332099
734634072	6271337099
734834072	6271342099
735034072	6271347099
735234072	6271352099
735434072	6271357099
735634072	6271362099
735834072	6271367099
736034072	6271372099
736234072	6271377099
736434072	6271382099
736634072	6271387099
736834072	6271392099
737034072	6271397099
737234072	6271402099
737434072	6271407099
737634072	6271412099
737834072	6271417099
738034072	6271422099
738234072	6271427099
738434072	6271432099
738634072	6271437099
738834072	6271442099
739034072	6271447099
739234072	6271452099
739434072	6271457099
739634072	6271462099
739834072	6271467099
740034072	6271472099
740234072	6271477099
740434072	6271482099
740634072	6271487099
740834072	6271492099
741034072	6271497099
741234072	6271502099
741434072	6271507099
741634072	6271512099
741834072	6271517099
742034072	6271522099
742234072	6271527099
742434072	6271532099
742634072	6271537099
742834072	6271542099
743034072	6271547099
743234072	6271552099
743434072	6271557099
743634072	6271562099
743834072	6271567099
744034072	6271572099
744234072	6271577099
744434072	6271582099
744634072	6271587099
744834072	6271592099
745034072	6271597101
745234072	6271602099
745434072	6271607099
745634072	6271612099
745834072	6271617099
746034072	6271622099
746234072	6271627099
746434072	6271632099
746634072	6271637099
746834072	6271642099
747034072	6271647099
747234072	6271652099
747434072	6271657099
747634072	6271662099
747834072	6271667099
748034072	6271672099
748234072	6271677099
748434072	6271682099
748634072	6271687099
748834072	6271692099
749034072	6271697099
749234072	6271702099
749434072	6271707099
749634072	6271712099
749834072	6271717099
750034072	6271722099
750234072	6271727099
750434072	6271732099
750634072	6271737099
750834072	6271742099
751034072	6271747099
751234072	6271752099
751434072	6271757099
751634072	6271762099
751834072	6271767099
752034072	6271772099
752234072	6271777099
752434072	6271782099
752634072	6271787099
752834072	6271792099
753034072	6271797099
753234072	6271802095
753434072	6271807095
753634072	6271812095
753834072	6271817095
754034072	6271822095
754234072	6271827095
754434072	6271832095
754634072	6271837095
754834072	6271842095
755034072	6271847095
755234072	6271852095
755434072	6271857095
755634072	6271862095
755834072	6271867095
756034072	6271872095
756234072	6271877095
756434072	6271882095
756634072	6271887095
756834072	6271892095
757034072	6271897095
757234072	6271902099
757434072	6271907099
757634072	6271912099
757834072	6271917099
758034072	6271922099
758234072	6271927099
758434072	6271932099
758634072	6271937099
758834072	6271942099
759034072	6271947099
759234072	6271952099
759434072	6271957099
759634072	6271962099
759834072	6271967099
760034072	6271972099
760234072	6271977099
760434072	6271982099
760634072	6271987099
760834072	6271992099
761034122	6271997100
761234072	6272002099
761434072	6272007095
761634072	6272012095
761834072	6272017095
762034072	6272022095
762234072	6272027095
762434072	6272032095
762634072	6272037095
762834072	6272042095
763034072	6272047095
763234072	6272052095
763434072	6272057095
763634072	6272062095
763834072	6272067095
764034072	6272072095
764234072	6272077095
764434072	6272082095
764634072	6272087095
764834072	6272092095
765034072	6272097095
765234072	6272102096
765434072	6272107095
765634072	6272112095
765834072	6272117095
766034072	6272122095
766234072	6272127095
766434072	6272132095
766634072	6272137095
766834072	6272142095
767034072	6272147095
767234072	6272152095
767434072	6272157095
767634072	6272162095
767834072	6272167095
768034072	6272172095
768234072	6272177095
768434072	6272182095
768634072	6272187095
768834072	6272192095
769034072	6272197095
769234072	6272202095
769434072	6272207095
769634072	6272212099
769834072	6272217099
770034072	6272222099
770234072	6272227099
770434072	6272232099
770634072	6272237099
770834072	6272242099
771034072	6272247099
771234072	6272252099
771434072	6272257099
771634072	6272262099
10ms period
847825613	6274166889
848194072	6274176097
848594072	6274186097
848994072	6274196097
849394072	6274206097
849794072	6274216097
850194072	6274226097
850594072	6274236097
850994072	6274246097
851394072	6274256101
851794072	6274266101
852194072	6274276101
852594072	6274286101
852994072	6274296101
853394072	6274306101
853794072	6274316101
854194072	6274326101
854594072	6274336101
854994072	6274346101
855394072	6274356101
855794072	6274366101
856194072	6274376101
856594072	6274386101
856994072	6274396101
857394072	6274406101
857794072	6274416101
858194072	6274426101
858594072	6274436101
858994072	6274446101
859394072	6274456101
859794072	6274466097
860194072	6274476097
860594072	6274486097
860994072	6274496097
861394072	6274506097
861794072	6274516097
862194072	6274526097
862594072	6274536097
862994072	6274546097
863394072	6274556097
863794072	6274566101
864194072	6274576101
864594072	6274586101
864994072	6274596101
865394072	6274606101
865794072	6274616101
866194072	6274626101
866594072	6274636101
866994072	6274646101
867394072	6274656101
867794072	6274666097
868194072	6274676097
868594072	6274686097
868994072	6274696097
869394072	6274706097
869794072	6274716097
870194072	6274726097
870594072	6274736097
870994072	6274746097
871394072	6274756097
871794072	6274766097
872194072	6274776101
872594072	6274786101
872994072	6274796101
873394072	6274806101
873794072	6274816101
874194072	6274826101
874594072	6274836101
874994072	6274846101
875394072	6274856101
875794072	6274866101
876194072	6274876101
876594072	6274886101
876994072	6274896101
877394072	6274906101
877794072	6274916101
878194072	6274926101
878594072	6274936101
878994072	6274946101
879394072	6274956101
879794072	6274966101
880194072	6274976102
880594072	6274986102
880994072	6274996102
881394072	6275006102
881794072	6275016102
882194072	6275026102
882594072	6275036102
882994072	6275046102
883394072	6275056102
883794072	6275066102
884194072	6275076102
884594145	6275086104
884994072	6275096102
885394072	6275106104
885794072	6275116102
886194072	6275126102
886594072	6275136102
886994072	6275146102
887394072	6275156102
887794072	6275166102
888194072	6275176102
888594072	6275186103
888994072	6275196102
889394072	6275206102
889794072	6275216102
890194072	6275226102
890594072	6275236102
890994072	6275246102
891394072	6275256102
891794072	6275266102
892194072	6275276102
892594072	6275286102
892994072	6275296102
893394072	6275306102
893794072	6275316102
894194072	6275326102
894594072	6275336102
894994072	6275346102
895394072	6275356102
895794072	6275366102
896194072	6275376102
896594072	6275386102
896994072	6275396102
897394072	6275406102
897794072	6275416102
898194072	6275426102
898594072	6275436102
898994072	6275446102
899394072	6275456102
899794072	6275466102
900194072	6275476102
900594072	6275486102
900994072	6275496102
901394072	6275506102
901794072	6275516102
902194072	6275526102
902594072	6275536102
902994072	6275546102
903394072	6275556102
903794072	6275566102
904194072	6275576102
904594072	6275586102
904994072	6275596102
905394072	6275606102
905794072	6275616102
906194072	6275626102
906594072	6275636102
906994072	6275646102
907394072	6275656102
907794072	6275666102
908194072	6275676102
908594072	6275686102
908994072	6275696102
909394072	6275706102
909794072	6275716102
910194072	6275726102
910594072	6275736102
910994072	6275746102
911394072	6275756102
911794072	6275766102
912194072	6275776102
912594072	6275786102
912994072	6275796102
913394072	6275806102
913794072	6275816102
914194072	6275826102
914594072	6275836102
914994072	6275846102
915394072	6275856102
915794072	6275866102
916194072	6275876102
916594072	6275886102
916994072	6275896102
917394072	6275906102
917794072	6275916102
918194072	6275926102
918594072	6275936102
918994072	6275946102
919394072	6275956102
919794072	6275966102
920194072	6275976102
920594072	6275986102
920994072	6275996102
921394072	6276006102
921794072	6276016102
922194072	6276026102
922594072	6276036102
922994072	6276046102
923394072	6276056102
923794072	6276066102
924194072	6276076102
924594072	6276086102
924994072	6276096102
925394072	6276106102
925794072	6276116102
926194072	6276126102
926594072	6276136102
926994072	6276146102
927394072	6276156102
927794072	6276166102
928194072	6276176102
928594072	6276186102
928994072	6276196102
929394072	6276206104
929794072	6276216102
930194072	6276226102
930594072	6276236102
930994072	6276246102
931394072	6276256102
931794072	6276266102
932194072	6276276102
932594072	6276286102
932994072	6276296102
933394072	6276306102
933794072	6276316102
934194072	6276326102
934594072	6276336102
